variable,year,mean,sd,lower,upper
dep_t,1964,0.936166022444108,0.119144650564926,0.754488852960669,1.14036971220279
dep_t,1965,0.920152923205266,0.117316110485997,0.747380126863635,1.12071354051489
dep_t,1966,0.851901986862343,0.106239076922042,0.689310549640983,1.022800419305
dep_t,1967,0.911994783056851,0.115647496584488,0.740100665764281,1.10612270559332
dep_t,1968,1.03287803922329,0.126256145903702,0.841943604670604,1.25110183614786
dep_t,1969,1.2125753918836,0.146487141261858,0.992385933033342,1.45563683777725
dep_t,1970,1.21060265496582,0.148857461520131,0.985428430321894,1.45169510168461
dep_t,1971,1.13324316548667,0.138258524281947,0.923405942085573,1.36704022679298
dep_t,1972,1.15807528634407,0.147467405924477,0.937619200012156,1.40551486711011
dep_t,1973,1.22755542948484,0.149578583485737,1.00372387665192,1.47920916511571
dep_t,1974,1.1261801620642,0.138220887603402,0.920085784386364,1.35629490576301
dep_t,1975,1.00966409024295,0.126124549248853,0.818089673768342,1.21336750271394
dep_t,1976,0.914518446885977,0.117058814540728,0.73954082954512,1.10492883960593
dep_t,1977,0.927559934868829,0.114482075539263,0.755512805344364,1.12701127491684
dep_t,1978,1.02541295918695,0.126183154660463,0.835818438773425,1.24426872417336
dep_t,1979,1.07614724700305,0.130088419263162,0.88655723131416,1.29302993896616
dep_t,1980,1.09940491141058,0.139329368566078,0.888574368239756,1.33180860190086
dep_t,1981,0.974169527878672,0.12718489900942,0.779546717429525,1.19589684436731
dep_t,1982,0.835319668752335,0.105091117713889,0.682613352124225,1.01744224042312
dep_t,1983,0.800796059703231,0.100092575668368,0.654767939406911,0.97015997698912
dep_t,1984,0.861098677291222,0.106468959272257,0.70134504594899,1.03767809126276
dep_t,1985,0.84020221048088,0.108725317185794,0.680786070037786,1.04000791090493
dep_t,1986,0.826218115171407,0.102453990459309,0.677876452188747,0.995439365830494
dep_t,1987,0.838495338123632,0.104387776175217,0.685251512502458,1.01651436268857
dep_t,1988,0.825188783134397,0.103152651896442,0.676694498203472,0.998682907629455
dep_t,1989,0.825058071289728,0.105501018685849,0.667160421610857,1.00874189316106
dep_t,1990,0.69641043321309,0.0944190497378663,0.554619709841098,0.854990631431714
dep_t,1991,0.533225112917267,0.0689389698919814,0.429640276272632,0.653169139936239
dep_t,1992,0.45383184709395,0.0570634435730128,0.369061002691835,0.549255408387509
dep_t,1993,0.413216840339196,0.0521810354402203,0.334640309867391,0.500594652913715
dep_t,1994,0.485519020933018,0.0603662914280162,0.397938321894481,0.586007014048837
dep_t,1995,0.472772076317549,0.0596765658545481,0.383537385840401,0.571203028858134
dep_t,1996,0.516398931176399,0.0662865439599626,0.418456039437789,0.626296126115408
dep_t,1997,0.584788923968859,0.0762596129913476,0.466967225522877,0.712053062258844
dep_t,1998,0.552643365686405,0.0689127751009292,0.449731561222029,0.669386960515233
dep_t,1999,0.643458061957427,0.0812884421314753,0.523081141721944,0.779840293603952
dep_t,2000,0.752299825205679,0.09341237431045,0.608995438818325,0.90824776489357
dep_t,2001,0.764555879097883,0.0922737358854038,0.627683501813193,0.922091759417135
dep_t,2002,0.772713674803607,0.100870439309453,0.620880561387174,0.943181333817016
dep_t,2003,0.734464600686395,0.0934839592246743,0.597227576760727,0.889460806607771
dep_t,2004,0.72430038799109,0.0936610901807945,0.5837406529861,0.880068549531556
dep_t,2005,0.666718557563717,0.0837706312883381,0.542038170203951,0.802702310504316
dep_t,2006,0.655684556081396,0.0816199899058051,0.535056280517805,0.790198598413201
dep_t,2007,0.604414637512548,0.0773771030438251,0.484197021223038,0.736058875375004
dep_t,2008,0.582050684970224,0.0741540969312425,0.475869861196856,0.707087389951706
dep_t,2009,0.568078314359975,0.0720645310370221,0.460433177631106,0.688613473361508
dep_t,2010,0.584877394200518,0.0726995453899978,0.479440342814637,0.706542351717463
dep_t,2011,0.580051509650145,0.0721347717156584,0.471205193212668,0.697854165382454
dep_t,2012,0.580858925030191,0.0753522591966507,0.46846354411478,0.71270629242125
dep_t,2013,0.545355614893035,0.0722295412467479,0.436812233288642,0.666496872055968
dep_t,2014,0.562131297909139,0.0699548454711432,0.460580215656341,0.680064564352122
